[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.05,34.06,34.06,34.07,34.07,34.07,34.05,34.04,34.04,34.04,34.07,34.06,34.06,34.05,34.02,33.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.67,31.67,31.67,31.67,31.67,31.67,31.67,31.67,31.67,31.67,31.67,31.67,31.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.05,34.05,34.06,34.06,34.07,34.07,34.08,34.05,34.04,34.04,34.05,34.08,34.07,34.05,33.88,33.71,33.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.68,31.68,31.68,31.68,31.68,31.68,31.68,31.68,31.68,31.68,31.68,31.68,31.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.05,34.05,34.06,34.07,34.07,34.08,34.08,34.05,34.04,34.01,34.08,34.03,33.84,33.66,33.48,33.31,33.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.68,31.68,31.68,31.68,31.68,31.68,31.68,31.68,31.68,31.68,31.68,31.68,31.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.05,34.06,34.06,34.07,34.08,34.08,34.08,34.04,34.08,33.99,33.80,33.49,33.45,33.26,33.09,32.91,32.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.02,32.02,32.02,32.02,32.02,32.02,32.02,32.02,32.02,32.02,32.02,32.02,32.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.03,34.05,34.05,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.05,34.05,34.06,34.06,34.07,34.08,34.08,34.09,33.99,33.76,33.69,33.69,33.25,33.07,32.84,32.69,32.51,32.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.46,32.46,32.46,32.46,32.46,32.46,32.46,32.46,32.46,32.46,32.46,32.46,32.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.77,33.89,34.07,34.07,34.05,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.05,34.05,34.06,34.07,34.07,34.08,33.95,33.70,33.58,33.59,0,0,32.85,32.67,32.49,32.31,32.11,31.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.91,32.91,32.90,32.89,32.89,32.90,32.91,32.90,32.90,32.89,32.89,32.91,32.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.17,33.36,33.55,33.75,33.95,34.07,34.07,34.06,34.05,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.05,34.05,34.05,34.06,33.94,33.76,33.57,33.35,33.16,32.96,0,0,0,32.28,32.10,31.91,31.85,31.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.35,33.35,33.35,33.34,33.33,33.35,33.35,33.35,33.34,33.34,33.34,33.35,33.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.75,32.94,33.14,33.34,33.53,33.72,33.91,34.08,34.07,34.06,34.05,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,33.82,33.63,33.43,33.29,33.12,32.80,32.65,32.45,32.32,0,0,31.90,31.80,31.80,31.80,31.80,31.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.80,33.80,33.79,33.79,33.79,33.79,33.79,33.79,33.79,33.79,33.79,33.79,33.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.17,32.26,32.45,32.57,32.83,33.11,33.20,33.39,33.57,33.76,33.94,34.04,34.04,34.04,34.04,34.04,34.04,34.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,34.04,33.87,33.68,33.48,33.28,33.08,32.89,32.70,32.51,32.32,32.12,31.93,0,0,31.79,31.79,31.79,31.79,31.79,31.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.13,34.13,34.13,34.13,34.13,34.13,34.09,34.09,34.12,34.14,34.14,34.13,34.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.77,31.98,32.11,32.33,32.43,32.69,32.89,33.09,33.28,33.46,33.63,33.80,33.97,34.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.04,34.04,34.04,34.04,34.04,34.04,34.06,34.08,33.90,33.81,33.47,33.38,33.26,33.08,32.90,32.71,32.48,32.30,32.09,31.92,31.86,31.83,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.13,34.13,34.13,34.13,34.13,34.13,34.13,34.13,34.13,34.13,34.13,34.13,34.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.72,31.73,31.81,31.93,32.12,32.27,32.47,32.67,32.87,33.07,33.24,33.41,33.57,33.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.04,34.04,34.04,34.04,34.04,34.07,34.00,33.81,33.63,33.44,33.43,33.04,32.85,32.66,32.48,32.29,32.09,31.90,31.83,31.82,31.81,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.12,34.12,34.12,34.12,34.12,34.13,34.13,34.12,34.12,34.12,34.12,34.12,34.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.71,31.71,31.72,31.73,31.74,31.77,31.91,32.07,32.26,32.46,32.66,32.84,33.01,33.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.04,34.04,34.05,33.97,33.77,33.58,33.39,33.20,33.39,0,32.65,32.47,32.27,32.07,31.83,31.83,31.83,31.83,31.82,31.81,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.12,34.12,34.12,34.12,34.12,34.13,34.13,34.12,34.12,34.12,34.12,34.12,34.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.69,31.70,31.72,31.73,31.73,31.73,31.73,31.73,31.88,31.96,32.26,32.45,32.62,32.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.99,33.85,33.76,33.57,33.37,33.18,32.95,32.79,32.60,0,0,32.07,31.90,31.83,31.81,31.82,31.83,31.83,31.82,31.81,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11,34.11,34.11,34.11,34.12,34.13,34.13,34.12,34.11,34.11,34.11,34.11,34.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.69,31.69,31.71,31.72,31.73,31.73,31.73,31.73,31.73,31.72,31.71,31.84,31.77,32.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.52,33.37,33.16,32.97,32.78,32.58,32.39,32.23,0,0,31.83,31.82,31.80,31.81,31.82,31.83,31.83,31.82,31.80,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.10,34.10,34.10,34.11,34.12,34.13,34.13,34.12,34.11,34.11,34.11,34.10,34.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.69,31.69,0,0,0,31.69,31.69,31.69,0,31.69,31.69,31.70,31.71,31.72,31.72,31.73,31.73,31.73,31.73,31.72,31.71,31.70,31.69,31.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.10,32.94,32.76,32.56,32.34,32.18,32.01,31.92,31.83,0,31.79,31.79,31.80,31.82,31.82,31.82,31.83,31.82,31.80,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.10,34.10,34.10,34.11,34.12,34.13,34.13,34.12,34.11,34.11,34.10,34.10,34.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.69,31.69,31.69,31.69,0,31.69,31.69,31.69,31.69,31.69,31.69,31.70,31.70,31.71,31.72,31.72,31.73,31.73,31.73,31.72,31.72,31.71,31.70,31.69,31.69,31.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.68,32.54,32.36,32.16,31.97,31.86,31.84,31.82,31.79,31.79,31.79,31.80,31.81,31.81,31.82,31.82,31.82,31.81,31.80,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.09,34.09,34.10,34.11,34.12,34.13,34.13,34.12,34.11,34.11,34.10,34.09,34.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.70,31.71,31.71,31.72,31.72,31.73,31.73,31.72,31.71,31.71,31.70,31.69,31.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.12,32.04,31.84,31.82,31.80,31.79,31.79,31.79,31.79,31.79,31.80,31.81,31.81,31.82,31.82,31.82,31.81,31.80,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.09,34.09,34.09,34.10,34.11,34.12,34.13,34.13,34.12,34.11,34.11,34.10,34.09,34.09,34.09,34.09,34.09,34.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.70,31.70,31.71,31.72,31.72,31.72,31.72,31.72,31.71,31.70,31.70,31.69,31.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.04,0,0,0,0,31.79,31.79,31.79,31.79,31.80,31.80,31.81,31.81,31.82,31.82,31.82,31.81,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.09,34.09,34.09,34.09,0,0,0,0,0,0,0,34.09,34.09,34.09,34.09,34.10,34.11,34.12,34.13,34.13,34.12,34.11,34.11,34.10,34.09,34.09,34.09,34.09,34.09,34.09,0,0,0,0,0,0,0,0,0,0,33.94,33.56,33.08,32.61,32.09,31.94,0,0,0,0,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.70,31.70,31.71,31.72,31.72,31.72,31.72,31.71,31.71,31.70,31.69,31.69,31.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.79,31.79,31.79,31.80,31.80,31.81,31.81,31.81,31.82,31.82,31.81,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,0,0,0,0,0,0,0,0,0,0,0,0,34.06,34.09,34.09,34.09,34.09,34.09,34.09,0,0,0,0,0,0,34.09,34.09,34.09,34.09,34.10,34.11,34.12,34.13,34.13,34.12,34.11,34.11,34.10,34.09,34.09,34.09,34.09,34.09,34.09,34.09,0,0,0,0,0,0,0,0,34.09,33.94,33.55,33.08,32.60,32.11,31.94,0,0,0,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.70,31.71,31.71,31.72,31.72,31.72,31.71,31.70,31.70,31.69,31.69,31.69,31.69,31.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.79,31.79,31.79,31.80,31.80,31.80,31.81,31.81,31.81,31.82,31.81,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,0,0,0,0,0,0,0,0,32.80,33.17,33.53,33.96,34.09,34.09,34.09,34.09,34.09,34.09,34.09,0,0,0,0,0,34.09,34.09,34.09,34.09,34.10,34.11,34.12,34.13,34.13,34.12,34.11,34.11,34.10,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.04,33.54,33.06,32.57,32.09,31.78,31.75,31.72,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.70,31.70,31.69,31.69,31.69,31.69,31.69,31.69,31.70,31.70,31.71,31.72,31.72,31.71,31.71,31.70,31.69,31.69,31.69,31.69,31.69,31.69,31.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.79,31.79,31.79,31.80,31.80,31.81,31.81,31.81,31.81,31.80,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,0,0,0,0,0,0,0,32.34,32.64,33.09,33.54,33.99,34.11,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,0,34.09,34.09,34.09,34.09,34.10,34.11,34.12,34.13,34.13,34.12,34.11,34.11,34.10,34.10,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.04,33.58,33.09,32.60,32.10,31.77,31.74,31.71,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.70,31.70,31.70,31.69,31.69,31.69,31.69,31.69,31.69,31.70,31.70,31.71,31.71,31.71,31.71,31.70,31.70,31.69,31.69,31.69,31.69,31.69,31.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.79,31.79,31.79,31.80,31.80,31.81,31.81,31.81,31.81,31.80,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,0,0,0,0,0,0,32.11,32.24,32.68,33.14,33.58,34.01,34.11,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,0,34.09,34.09,34.09,34.09,34.10,34.11,34.12,34.13,34.13,34.12,34.11,34.11,34.10,34.10,34.10,34.10,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.04,33.57,33.10,32.61,32.10,31.76,31.73,31.70,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.70,31.70,31.70,31.70,31.70,31.69,31.69,31.69,31.69,31.69,31.69,31.70,31.71,31.71,31.71,31.71,31.70,31.69,31.69,31.69,31.69,31.69,31.69,31.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.79,31.79,31.79,31.80,31.80,31.80,31.81,31.81,31.81,31.80,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,0,0,0,0,31.79,31.79,32.27,32.70,33.13,33.57,34.00,34.11,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,0,34.09,34.09,34.09,34.10,34.10,34.11,34.12,34.13,34.13,34.12,34.11,34.11,34.10,34.10,34.10,34.10,34.10,34.10,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.03,33.56,33.10,32.62,32.11,31.75,31.72,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.71,31.70,31.70,31.70,31.70,31.70,31.69,31.69,31.69,31.69,31.69,31.69,31.70,31.70,31.71,31.71,31.70,31.70,31.69,31.69,31.69,31.69,31.69,31.69,31.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.79,31.79,31.79,31.80,31.80,31.80,31.80,31.81,31.81,31.80,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,32.26,32.69,33.13,33.57,33.99,34.11,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,0,34.09,34.09,34.09,34.10,34.10,34.11,34.12,34.13,34.13,34.12,34.11,34.11,34.11,34.10,34.10,34.10,34.10,34.10,34.10,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.03,33.56,33.10,32.63,32.12,31.76,31.71,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.69,31.71,31.71,31.70,31.70,31.70,31.70,31.70,31.69,31.69,31.69,31.69,31.69,31.69,31.70,31.70,31.71,31.71,31.70,31.69,31.69,31.69,31.69,31.69,31.69,31.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.79,31.79,31.79,31.80,31.80,31.80,31.80,31.80,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,32.25,32.69,33.13,33.57,33.99,34.11,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.10,34.10,34.11,34.12,34.13,34.13,34.12,34.11,34.11,34.11,34.11,34.11,34.10,34.10,34.10,34.10,34.10,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,33.99,33.55,33.09,32.63,32.07,31.76,31.70,31.69,31.69,31.69,31.69,31.69,31.69,31.70,31.71,31.71,31.71,31.71,31.70,31.70,31.70,31.70,31.70,31.69,31.69,31.69,31.69,31.69,31.69,31.70,31.71,31.71,31.70,31.69,31.69,31.69,31.69,31.69,31.69,31.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.79,31.79,31.79,31.80,31.80,31.80,31.80,31.80,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,31.79,32.25,32.69,33.13,33.57,33.99,34.10,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.10,34.10,34.11,34.11,34.12,34.13,34.13,34.12,34.11,34.11,34.11,34.11,34.11,34.11,34.11,34.10,34.10,34.10,34.10,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,33.97,33.54,33.08,32.63,32.08,31.76,31.70,31.69,31.69,31.69,31.69,31.69,31.70,31.71,31.71,31.71,31.71,31.71,31.70,31.70,31.70,31.70,31.70,31.69,31.69,31.69,31.69,31.69,31.69,31.70,31.70,31.70,31.69,31.69,31.69,31.69,31.69,31.69,31.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
